Timestamp,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Is_Malicious,Timestamp_unix,Weekday,IP_Address[0],IP_Address[1],IP_Address[2],IP_Address[3],IP_Address_Country
07-02-23 16:05,192.168.222.57,0.2747896478256357,0.29358889631941565,0.3094564049402593,0.32903753465809515,0.25727773972519796,0.4637025151359695,-0.14683135019119561,-1.0805299811478903,0.35714285714285715,0.30670801219195176,0.37664382401820573,0.42875658721779036,0.21905051667210235,0.12452650136061803,-0.571712166825647,-0.37890903690440725,0.49701050472728797,0,1688281500.0,6,192,168,222,57,
07-02-23 16:06,192.168.171.86,0.3836570025685853,0.3286727561266918,0.48032622798486435,0.5756279726483741,0.4229692635359814,0.43808731829182584,-0.44640393780628085,0.5331451369332344,0.21428571428571427,0.4257920060752672,0.19234039851007673,0.20404963571456433,0.5783878152388122,0.3364016725314434,-0.6318041644839792,-1.6324512222120446,-0.6590367501678815,0,1688281560.0,6,192,168,171,86,
07-02-23 16:07,192.168.192.60,0.4271550904318801,0.46860820908794465,0.464739708842805,0.7882502850922272,0.2970908372309656,0.6615554612959316,0.4437701123560776,-0.5197406110612153,0.5714285714285714,0.5512910718210257,0.18674711380496287,0.5150001237211327,0.5176501809976776,0.18707113222394256,-1.9351620429969172,-0.2745971529815402,0.8244164540341573,0,1688281620.0,6,192,168,192,60,
07-02-23 16:08,192.168.239.36,0.5506614670249304,0.5143426125639559,0.41549724770248403,0.30726367696300694,0.6282439986791329,0.16920484042904607,-2.642935380284988,4.11918041980289,0.6428571428571429,0.6221166137994363,0.6910600426638759,0.6800664080096201,0.3770102764465654,0.5790821371648426,4.0545522932065525,0.682559440764976,0.15004243650316423,1,1688281680.0,6,192,168,239,36,
07-02-23 16:09,192.168.239.84,0.4099410774638162,0.24530137988614267,0.6660384471684819,0.5619603064483777,0.41264740987978554,0.5616559514176491,-0.8363877452067077,0.5621236268593737,0.42857142857142855,0.4124570091724782,0.37107849147264205,0.5057764396378858,0.2516486280575507,0.23098300547773956,-0.49739089560117683,-1.3520307242173901,0.038930659341420475,0,1688281740.0,6,192,168,239,84,
07-02-23 16:10,192.168.168.75,0.16095651416377274,0.5679097519577707,0.518516807325795,0.2574973372268465,0.5257331367708602,0.43159949379326623,-1.7204736196870896,3.5617848958377993,0.35714285714285715,0.6145195757422098,0.5770285485204758,0.5782628656570834,0.6462657701151131,0.6527845462595102,0.6194627003049838,2.3391722799779644,-2.1044127795325855,1,1688281800.0,6,192,168,168,75,
07-02-23 16:11,192.168.46.153,0.2850357926869061,0.30182625097745897,0.6673081478603132,0.41232356158741895,0.4790402003067102,0.5183527419279241,1.0361228518334742,-0.07923685030071023,0.2857142857142857,0.3778009325099942,0.21485506491323447,0.19599170737440746,0.18345813215308693,0.22133171731821308,-1.022121792041901,-1.8529469967728827,0.5994335071825676,0,1688281860.0,6,192,168,46,153,
07-02-23 16:12,192.168.179.168,0.3301362945152344,0.3981758022711745,0.6112341491153578,0.32919640296385055,0.650866537534172,0.5884851893794669,-1.777625118373289,-0.4036879522279261,0.6428571428571429,0.3926791063101194,0.33608464980723207,0.31759490475226887,0.6688028091184488,0.1582093720171819,-0.13108135083836922,-1.0582747262861385,-0.0990887771246923,0,1688281920.0,6,192,168,179,168,
07-02-23 16:13,192.168.185.74,0.4248024675825257,0.327627975869696,0.4417778103546658,0.5359530519134287,0.4305279338355521,0.1865040900476992,-0.09046060675562503,-0.9600879427857011,0.5,0.3034725157678098,0.2688311914316432,0.27484534877327776,0.42277093639055224,0.27841086574715757,-0.5537646895320802,-1.6611023382127108,0.1993360218114783,0,1688281980.0,6,192,168,185,74,
07-02-23 16:14,192.168.244.110,0.22541628714431586,0.2231036279767166,0.5167310672004387,0.41671722498979447,0.507127502371804,0.28282517900633386,0.6895559496660635,1.5457927956318314,0.2857142857142857,0.35882240918980396,0.2800121991356081,0.39005559646180205,0.38044763837275003,0.26504532275208376,0.38213647945401397,-0.9168769647374001,1.3649727940568834,0,1688282040.0,6,192,168,244,110,
07-02-23 16:15,192.168.92.161,0.3159811450352399,0.4275136251191804,0.5274913572244175,0.7717673031193063,0.39178920768968906,0.5946376762050593,0.4341214025080109,-0.19895011320372397,0.5714285714285714,0.5374299826948338,0.46571687040790066,0.5219283801988382,0.22013894362222913,0.24588684930554036,1.3735373227047896,0.7394689188645509,0.11748091049980461,0,1688282100.0,6,192,168,92,161,
07-02-23 16:16,192.168.209.99,0.37951595996831705,0.16935747625269457,0.3833958567211379,0.7594045250334375,0.6030718762422606,0.4579552606093284,1.12356287920071,0.7061868641838341,0.35714285714285715,0.4169732040010656,0.2744356232813881,0.28049232283029724,0.5535653563612029,0.19749923150419707,0.5151214521050714,-0.005216087384918641,0.17803945946099878,0,1688282160.0,6,192,168,209,99,
07-02-23 16:17,192.168.103.66,0.45544107693586444,0.47217254386921653,0.4774678517461243,0.6350103623042441,0.3247029045503642,0.4006662020567181,-1.6899642893689315,-0.06346428036954499,0.35714285714285715,0.4962616596310109,0.14926482977856148,0.3705713250970934,0.46288344270638293,0.22073270675029963,-0.24785974214076928,0.778165668109241,2.1515431649085657,0,1688282220.0,6,192,168,103,66,
07-02-23 16:18,192.168.55.97,0.5452498932216405,0.25756499424588153,0.4486177604729511,0.45039227617503036,0.26314719090130845,0.6414668608272012,-0.08004219966174243,-1.5979081426191135,0.5,0.3131497928899666,0.2362003013976288,0.3336674480740813,0.4278475582907562,0.24704011183422753,0.8980177488650368,-0.20030654560472955,0.46703844856059507,0,1688282280.0,6,192,168,55,97,
07-02-23 16:19,192.168.232.3,0.28110376662464803,0.1870767066142325,0.40573330594886703,0.4905313631415288,0.4970336950659951,0.6519951232687248,-0.7860261804123306,-0.8646362787078716,0.7857142857142857,0.11951198330936631,0.31669456779224847,0.2506714032081996,0.26404886499572355,0.25442543271465057,0.13951972765132278,-0.3487382837931244,0.20156974106712763,0,1688282340.0,6,192,168,232,3,
07-02-23 16:20,192.168.233.209,0.3378579029279526,0.34755729579852285,0.5079185460975365,0.3885911199414666,0.47873047254831835,0.6166690870213799,-0.6008397048948722,-0.9802168124917394,0.5,0.22990126818405382,0.3468313528656051,0.36797778473923526,0.5007935133375325,0.22184919161877123,0.9381189086603097,-0.4255391719222067,-0.06567092849901796,0,1688282400.0,6,192,168,233,209,
07-02-23 16:21,192.168.3.3,0.4147210204374361,0.2742772829562162,0.6662869994763099,0.5865085596222707,0.5298894052727479,0.4469032234938563,-0.4006316968497687,0.7201541637740602,0.42857142857142855,0.3366727542514511,0.26824235081402203,0.46584506552867844,0.3353581916372884,0.17191231252612038,-0.1656948695881885,-1.4644662131177664,0.7383758156318532,0,1688282460.0,6,192,168,3,3,
07-02-23 16:22,192.168.203.114,0.10330675335954734,0.3685449149535954,0.6375666622729161,0.6805556397031359,0.49892033499570954,0.5803013826154868,1.6382408040549605,-0.5945709063295403,0.2857142857142857,0.30054721273289353,0.224592105100726,0.44083181232041846,0.3191184112784007,0.28771312405279037,-0.599741239809192,0.09952250110929232,1.5092644628420755,0,1688282520.0,6,192,168,203,114,
07-02-23 16:23,192.168.107.5,0.3266672161165781,0.3094283435571775,0.421630136545366,0.7606906729652493,0.5071870108778826,0.6561202351824387,1.232361298101665,-1.044517497857777,0.6428571428571429,0.284128751607926,0.3500271795431745,0.2819040345268967,0.42995340832325896,0.17995268014310362,-1.4794065594704926,-0.9600232801106225,-0.4202063473983304,0,1688282580.0,6,192,168,107,5,
07-02-23 16:24,192.168.18.102,0.3711826073480306,0.1794239261941903,0.48501923481305853,0.7000869078252159,0.512836043017069,0.2704135527155491,0.16678055698941896,0.7261581972684044,0.42857142857142855,0.346817721573126,0.13124236901151928,0.3391963969918996,0.49981318646366085,0.2500432555078714,-0.8347354909836618,1.3880060528806921,1.5872787626037184,0,1688282640.0,6,192,168,18,102,
07-02-23 16:25,192.168.85.160,0.6052139258931981,0.32681851008334284,0.4787205616692507,0.567356417042101,0.5528094882087176,0.6297715615519842,-1.211669865814408,-0.5714181871072858,0.42857142857142855,0.3495487591161277,0.2568368390539223,0.31131866864988283,0.34184534162651453,0.20100128482884688,-0.32816146320796,-0.760204120497675,-0.6957214313808897,0,1688282700.0,6,192,168,85,160,
07-02-23 16:26,192.168.133.158,0.295403052723873,0.35183148190224234,0.637500880484955,0.6768663492539275,0.40661069938795225,0.6264831507108718,1.128539667953619,-1.048352686562012,0.5,0.30546784441473523,0.21628170279465467,0.28366446677718055,0.1763099311291708,0.22414543437827922,-0.15258493940701817,-0.8471749294071836,-0.6577341781797774,0,1688282760.0,6,192,168,133,158,
07-02-23 16:27,192.168.90.216,0.4053013278142175,0.2381190713768063,0.41652591489649393,0.5311827099336854,0.3605072720316999,0.5347816342045952,0.4923616537265925,-0.17000391077298158,0.5714285714285714,0.49623536979023036,0.305367355704343,0.27235622889502925,0.42501523046658424,0.34467526778109836,-0.5066814256505906,0.18403577900652815,0.3203381431778053,0,1688282820.0,6,192,168,90,216,
07-02-23 16:28,192.168.110.200,0.3653039997284098,0.1005089687093994,0.4585723080900231,0.5343461691843543,0.46535723565560116,0.571501240232326,-0.30445427121753854,-1.4057043646214042,0.42857142857142855,0.468501990739729,0.18815407534234332,0.42152809396139734,0.43007535231241373,0.22459577390776087,1.739708035512505,-0.6695005607512965,-0.8204758653645657,0,1688282880.0,6,192,168,110,200,
07-02-23 16:29,192.168.36.102,0.41137760045017613,0.267734170584057,0.3687269931311569,0.5909817087822473,0.4015856080263474,0.492489580547909,-0.4233352761485843,0.7478157503675447,0.5,0.4399606960725197,0.2368333222055678,0.49100253851287834,0.486485077759844,0.18566191739939078,0.9731166246919902,1.1909432011863939,-0.5883767142517479,0,1688282940.0,6,192,168,36,102,
07-02-23 16:30,192.168.240.68,0.32312791902117305,0.30534232254365834,0.5217185393049988,0.558561110005013,0.3651673552219798,0.5515354629624246,-0.3661021903245557,-0.7426901090869664,0.5714285714285714,0.38840264362276433,0.1839133948308876,0.3633198002904825,0.3590559811745326,0.2045206249724438,0.16821340111459934,-0.3547806989573985,0.3592441152827994,0,1688283000.0,6,192,168,240,68,
07-02-23 16:31,192.168.149.26,0.5908320916684795,0.5333593601748464,0.53973121620456,0.25925875930694603,0.5199463673206846,0.33059472715787935,-2.158282188518115,3.4052492990620076,0.2857142857142857,0.5843677235971078,0.4570015320432823,0.5952407010573394,0.4863641130733744,0.5116204235521183,1.5542898377152201,1.4122126820446732,-0.3215737747611628,1,1688283060.0,6,192,168,149,26,
07-02-23 16:32,192.168.131.110,0.3792691476885246,0.3809933834060327,0.5940653019971475,0.5875681323905755,0.5748924773685018,0.6357169203956037,0.7764647736808303,0.1511996159466059,0.5,0.31421311421058057,0.27083489352309864,0.2199496599095358,0.32901365747516126,0.23796887085967933,-0.33128509162356656,-2.2262070041230126,0.6440723620548536,0,1688283120.0,6,192,168,131,110,
07-02-23 16:33,192.168.170.216,0.383541310378391,0.4075739489041369,0.5738261343835444,0.4235847013876423,0.39773816642080084,0.6222255139448059,0.28741989038520027,-0.7847303299080557,0.5,0.2833420899523899,0.23814441421736923,0.4515122647496899,0.36026060047158026,0.28273043553355426,1.2609649048883067,-1.0545652682336104,-0.7608267954527871,0,1688283180.0,6,192,168,170,216,
07-02-23 16:34,192.168.216.45,0.43390424662835914,0.33542592733510085,0.19265374798311316,0.5795077222571902,0.4181890436242582,0.435272621090445,0.24064512378214253,-1.642442637331504,0.5714285714285714,0.34739800780903907,0.40305422840131344,0.45264771846583013,0.3928195272994728,0.239047014530733,-2.185433598608909,0.10176227606966749,-0.07485193672007319,0,1688283240.0,6,192,168,216,45,
07-02-23 16:35,192.168.91.182,0.23375183201150637,0.3056894725904193,0.34159563370899537,0.6342457817306923,0.4620555921882865,0.5543767078075321,-0.5638798775903372,0.5379747606563692,0.35714285714285715,0.3087323841708564,0.2325564961210119,0.39720171206703325,0.5481040598449152,0.19233868277912056,-2.3555880192131027,-0.5789934119156447,-0.528814695670553,0,1688283300.0,6,192,168,91,182,
07-02-23 16:36,192.168.75.13,0.39369497693827027,0.3629759726395407,0.5735958968257476,0.5296506620256515,0.4683344050922598,0.7144215481321059,0.15275961442897898,0.25973916530816604,0.2857142857142857,0.2610207719472297,0.27160593365240254,0.37200180382830306,0.24350173005990985,0.33893280064981357,-1.478019688183455,0.9323889554761187,-0.3806746322308397,0,1688283360.0,6,192,168,75,13,
07-02-23 16:37,192.168.232.226,0.3234028266811217,0.2999612363196124,0.544191285515002,0.5616364259537475,0.31948402506940715,0.5049766681222894,-0.4845266598604904,-0.5913620736200499,0.5714285714285714,0.2919290508570764,0.12275633131519065,0.28131627758410377,0.31374762998265865,0.29837655138015107,0.963825537405806,0.22964649445964191,0.4934499563134588,0,1688283420.0,6,192,168,232,226,
07-02-23 16:38,192.168.199.175,0.5042202403452635,0.24503349696401922,0.5176140788994609,0.5125935744001349,0.535975458727977,0.759439851206922,-0.018711120747651164,0.36602776797317704,0.7142857142857143,0.46697564433821115,0.20490733641919864,0.31017341794521375,0.4116434512191411,0.2679428805700805,0.37277312425985076,-1.429230787412988,-0.7762661943871682,0,1688283480.0,6,192,168,199,175,
07-02-23 16:39,192.168.14.66,0.2789808925745387,0.29391929020520297,0.4784310530357885,0.4224144937516198,0.47286448815164117,0.589931754276455,-0.14665010314115223,-0.14256167799595967,0.14285714285714285,0.3625040283810386,0.32982135518746275,0.48346146386067995,0.6648474488211633,0.23581239827922873,-1.2361384742047676,1.1433717046911152,-0.11076475121577847,0,1688283540.0,6,192,168,14,66,
07-02-23 16:40,192.168.251.69,0.22520182695075586,0.12484609089525368,0.7208527995500975,0.3074810322854295,0.4706253650677286,0.29168811844887627,0.14580893734974712,0.8322474943332837,0.5,0.4101019388230007,0.32857731907052207,0.26439522640949104,0.42313203893872603,0.16261007933755098,-0.10466891459766489,-1.1001112305172351,-0.6174964972974217,0,1688283600.0,6,192,168,251,69,
07-02-23 16:41,192.168.39.142,0.27096235414457215,0.4082108969876009,0.5103418635023649,0.3950304823968665,0.39932653861177325,0.8245035936644721,1.65582719810555,-0.4943887454554792,0.5714285714285714,0.3778522419380439,0.19052576013291223,0.5031172659470531,0.3019777120931097,0.22809998102060494,-0.5767726748524299,0.0997287475262444,0.6596126569133987,0,1688283660.0,6,192,168,39,142,
07-02-23 16:42,192.168.184.245,0.1312174228151689,0.3879511865469652,0.3302131712565094,0.6387700773788358,0.3964444817784243,0.36073217284694553,1.9800254173971878,0.01748874003523835,0.42857142857142855,0.3759834849733605,0.25244164643036393,0.3744301060786186,0.28649649258271104,0.23302112331539107,-0.13545829026645434,-1.876282537480912,-0.6076957291370928,0,1688283720.0,6,192,168,184,245,
07-02-23 16:43,192.168.39.245,0.4197054495430513,0.49776324651377873,0.20472108901159797,0.5253335101718482,0.5059384462003782,0.5316808713118001,-0.10364062440147959,0.24690093477733988,0.35714285714285715,0.3839803550574735,0.3544447307499757,0.4101504486341289,0.47975501450809566,0.1285211034399448,-0.5009323081472654,0.7076399339141014,0.35252829226583565,0,1688283780.0,6,192,168,39,245,
07-02-23 16:44,192.168.94.24,0.17881451936263992,0.21404612565718478,0.37522125283007585,0.587163066346909,0.6874230743246068,0.5748078748272674,-0.9777396113309584,0.37648522912865545,0.42857142857142855,0.5414758568385725,0.20875416487314707,0.35616200713081964,0.37038675798507487,0.16854200447874287,0.4773101538288519,-1.2962233239523497,0.12460044369808963,0,1688283840.0,6,192,168,94,24,
07-02-23 16:45,192.168.78.211,0.36714472681628824,0.3702894345790939,0.5426258560123431,0.6001903075829031,0.38043267287906857,0.5661894146617182,-0.1556082212410529,-0.5928087976607104,0.6428571428571429,0.2803443691497659,0.26625641401431377,0.4553030040708293,0.44446642347545995,0.21227567844634232,2.0549641929110822,-0.6920815173097674,1.3742820358216385,0,1688283900.0,6,192,168,78,211,
07-02-23 16:46,192.168.247.192,0.46324189582143965,0.4007460996035061,0.6032548912918808,0.5235215359098668,0.38895202849441507,0.5800966691536106,-1.4204576686714883,1.0783018193499752,0.5,0.2093995437805045,0.3014909071115532,0.1993732055420321,0.30667141878018034,0.11351662181800438,1.5549121461309798,0.24980030397356184,-0.5050458893750989,0,1688283960.0,6,192,168,247,192,
07-02-23 16:47,192.168.75.166,0.3040727265661134,0.13154871920382927,0.608773631540067,0.5679654860511105,0.46878472979505,0.5981733342829678,0.2909042510655569,0.08434886552115455,0.5714285714285714,0.24076878650284275,0.21284639377904793,0.2571431083064992,0.5726150932606755,0.3695204830139406,1.202098109049672,0.9683585306803438,1.1519901698174329,0,1688284020.0,6,192,168,75,166,
07-02-23 16:48,192.168.230.184,0.29111043717479235,0.2505567796496921,0.25198256405378594,0.6446937677679448,0.4833886649693668,0.6915058285659892,-1.178153610216944,-0.26432335843560684,0.5,0.4043417706384062,0.2930647176523562,0.35986057371183,0.2554273583869343,0.22780859796705438,0.2750286766665485,-1.8776077149953083,0.05714778311337851,0,1688284080.0,6,192,168,230,184,
07-02-23 16:49,192.168.247.151,0.3683672428227886,0.12690697779411778,0.3443392590497553,0.48365531342215146,0.4224786532214678,0.6087682527297573,0.15960989445694868,-0.5702052470266088,0.2857142857142857,0.4038751982426071,0.2674035734185275,0.3451465385344351,0.30347048653644576,0.11603269539644506,0.37522768050857613,-0.9364917470240468,-1.314453714090581,0,1688284140.0,6,192,168,247,151,
